timestamp,value,value_predicted,dist
2014/2/24 7:15,0.134,0.126080657,0.007919343
2014/2/24 7:30,0.134,0.126080657,0.007919343
2014/2/24 7:35,0.134,0.126080657,0.007919343
2014/2/24 7:45,0.134,0.126080657,0.007919343
2014/2/24 7:50,0.134,0.126080657,0.007919343
2014/2/24 7:55,0.134,0.126080657,0.007919343
2014/2/24 8:05,0.134,0.126080657,0.007919343
2014/2/24 8:30,0.134,0.126080657,0.007919343
2014/2/24 8:40,0.134,0.126080657,0.007919343
2014/2/24 8:50,0.134,0.126080657,0.007919343
2014/2/24 8:55,0.134,0.126080657,0.007919343
2014/2/24 9:20,0.134,0.126080657,0.007919343
2014/2/24 9:50,0.134,0.126080657,0.007919343
2014/2/24 9:55,0.134,0.126080657,0.007919343
2014/2/24 10:00,0.134,0.126080657,0.007919343
2014/2/24 10:15,0.134,0.126080657,0.007919343
2014/2/24 10:40,0.134,0.126080657,0.007919343
2014/2/24 10:50,0.134,0.126080657,0.007919343
2014/2/24 11:15,0.134,0.126080657,0.007919343
2014/2/24 11:25,0.134,0.126080657,0.007919343
2014/2/24 11:30,0.134,0.126080657,0.007919343
2014/2/24 11:45,0.134,0.126080657,0.007919343
2014/2/24 11:55,0.134,0.126080657,0.007919343
2014/2/24 12:00,0.134,0.126080657,0.007919343
2014/2/24 12:25,0.134,0.126080657,0.007919343
2014/2/24 12:35,0.134,0.126080657,0.007919343
2014/2/24 12:55,0.134,0.126080657,0.007919343
2014/2/24 13:05,0.134,0.126080657,0.007919343
2014/2/24 13:20,0.134,0.126080657,0.007919343
2014/2/24 13:35,0.134,0.126080657,0.007919343
2014/2/24 13:40,0.134,0.126080657,0.007919343
2014/2/24 13:50,0.134,0.126080657,0.007919343
2014/2/24 14:05,0.134,0.126080657,0.007919343
2014/2/24 14:10,0.134,0.126080657,0.007919343
2014/2/24 14:20,0.134,0.126080657,0.007919343
2014/2/24 14:30,0.134,0.126080657,0.007919343
2014/2/24 14:40,0.134,0.126080657,0.007919343
2014/2/24 15:10,0.134,0.126080657,0.007919343
2014/2/24 15:15,0.134,0.126080657,0.007919343
2014/2/24 15:50,0.134,0.126080657,0.007919343
2014/2/24 15:55,0.134,0.126080657,0.007919343
2014/2/24 16:00,0.134,0.126080657,0.007919343
2014/2/24 16:10,0.134,0.126080657,0.007919343
2014/2/24 16:15,0.134,0.126080657,0.007919343
2014/2/24 16:25,0.134,0.126080657,0.007919343
2014/2/24 16:50,0.134,0.126080657,0.007919343
2014/2/24 16:55,0.134,0.126080657,0.007919343
2014/2/24 17:00,0.134,0.126080657,0.007919343
2014/2/24 17:05,0.134,0.126080657,0.007919343
2014/2/24 17:10,0.134,0.126080657,0.007919343
2014/2/24 17:15,0.134,0.126080657,0.007919343
2014/2/24 17:35,0.134,0.126080657,0.007919343
2014/2/24 17:45,0.134,0.126080657,0.007919343
2014/2/24 17:50,0.134,0.126080657,0.007919343
2014/2/24 17:55,0.134,0.126080657,0.007919343
2014/2/24 18:05,0.134,0.126080657,0.007919343
2014/2/24 18:15,0.134,0.126080657,0.007919343
2014/2/24 18:30,0.134,0.126080657,0.007919343
2014/2/24 18:35,0.134,0.126080657,0.007919343
2014/2/24 18:50,0.134,0.126080657,0.007919343
2014/2/24 19:10,0.134,0.126080657,0.007919343
2014/2/24 19:15,0.134,0.126080657,0.007919343
2014/2/24 19:30,0.134,0.126080657,0.007919343
2014/2/24 19:40,0.134,0.126080657,0.007919343
2014/2/24 20:00,0.134,0.126080657,0.007919343
2014/2/24 20:05,0.134,0.126080657,0.007919343
2014/2/24 20:10,0.134,0.126080657,0.007919343
2014/2/24 20:15,0.134,0.126080657,0.007919343
2014/2/24 20:20,0.134,0.126080657,0.007919343
2014/2/24 20:35,0.134,0.126080657,0.007919343
2014/2/24 20:40,0.134,0.126080657,0.007919343
2014/2/24 21:15,0.134,0.126080657,0.007919343
2014/2/24 21:30,0.134,0.126080657,0.007919343
2014/2/24 21:35,0.134,0.126080657,0.007919343
2014/2/24 21:50,0.134,0.126080657,0.007919343
2014/2/24 22:00,0.134,0.126080657,0.007919343
2014/2/24 22:10,0.134,0.126080657,0.007919343
2014/2/24 22:25,0.134,0.126080657,0.007919343
2014/2/24 22:30,0.134,0.126080657,0.007919343
2014/2/24 22:35,0.134,0.126080657,0.007919343
2014/2/24 22:45,0.134,0.126080657,0.007919343
2014/2/24 22:50,0.134,0.126080657,0.007919343
2014/2/24 23:00,0.134,0.126080657,0.007919343
2014/2/24 23:10,0.134,0.126080657,0.007919343
2014/2/24 23:30,0.134,0.126080657,0.007919343
2014/2/24 23:40,0.134,0.126080657,0.007919343
2014/2/24 23:45,0.134,0.126080657,0.007919343
2014/2/25 0:10,0.134,0.126080657,0.007919343
2014/2/25 0:15,0.134,0.126080657,0.007919343
2014/2/25 0:25,0.134,0.126080657,0.007919343
2014/2/25 0:35,0.134,0.126080657,0.007919343
2014/2/25 0:50,0.134,0.126080657,0.007919343
2014/2/25 0:55,0.134,0.126080657,0.007919343
2014/2/25 1:10,0.134,0.126080657,0.007919343
2014/2/25 1:20,0.134,0.126080657,0.007919343
2014/2/25 1:40,0.134,0.126080657,0.007919343
2014/2/25 1:50,0.134,0.126080657,0.007919343
2014/2/25 1:55,0.134,0.126080657,0.007919343
2014/2/25 2:10,0.134,0.126080657,0.007919343
2014/2/25 2:15,0.134,0.126080657,0.007919343
2014/2/25 2:25,0.134,0.126080657,0.007919343
2014/2/25 2:30,0.134,0.126080657,0.007919343
2014/2/25 2:45,0.134,0.126080657,0.007919343
2014/2/25 3:00,0.134,0.126080657,0.007919343
2014/2/25 3:05,0.134,0.126080657,0.007919343
2014/2/25 3:15,0.134,0.126080657,0.007919343
2014/2/25 3:20,0.134,0.126080657,0.007919343
2014/2/25 3:25,0.134,0.126080657,0.007919343
2014/2/25 3:30,0.134,0.126080657,0.007919343
2014/2/25 3:50,0.134,0.126080657,0.007919343
2014/2/25 4:05,0.134,0.126080657,0.007919343
2014/2/25 4:10,0.134,0.126080657,0.007919343
2014/2/25 4:40,0.134,0.126080657,0.007919343
2014/2/25 4:45,0.134,0.126080657,0.007919343
2014/2/25 5:20,0.134,0.126080657,0.007919343
2014/2/25 5:40,0.134,0.126080657,0.007919343
2014/2/25 5:45,0.134,0.126080657,0.007919343
2014/2/25 5:55,0.134,0.126080657,0.007919343
2014/2/25 6:00,0.134,0.126080657,0.007919343
2014/2/25 6:10,0.134,0.126080657,0.007919343
2014/2/25 6:15,0.134,0.126080657,0.007919343
2014/2/25 6:30,0.134,0.126080657,0.007919343
2014/2/25 6:50,0.134,0.126080657,0.007919343
2014/2/25 7:05,0.134,0.126080657,0.007919343
2014/2/25 7:10,0.134,0.126080657,0.007919343
2014/2/25 7:20,0.134,0.126080657,0.007919343
2014/2/25 7:30,0.134,0.126080657,0.007919343
2014/2/25 7:35,0.134,0.126080657,0.007919343
2014/2/25 7:55,0.134,0.126080657,0.007919343
2014/2/25 8:05,0.134,0.126080657,0.007919343
2014/2/25 8:10,0.134,0.126080657,0.007919343
2014/2/25 8:20,0.134,0.126080657,0.007919343
2014/2/25 8:25,0.134,0.126080657,0.007919343
2014/2/25 8:35,0.134,0.126080657,0.007919343
2014/2/25 8:45,0.134,0.126080657,0.007919343
2014/2/25 8:50,0.134,0.126080657,0.007919343
2014/2/25 9:05,0.134,0.126080657,0.007919343
2014/2/25 9:15,0.134,0.126080657,0.007919343
2014/2/25 9:30,0.134,0.126080657,0.007919343
2014/2/25 9:40,0.134,0.126080657,0.007919343
2014/2/25 9:45,0.134,0.126080657,0.007919343
2014/2/25 10:00,0.134,0.126080657,0.007919343
2014/2/25 10:05,0.134,0.126080657,0.007919343
2014/2/25 10:15,0.134,0.126080657,0.007919343
2014/2/25 10:30,0.134,0.126080657,0.007919343
2014/2/25 10:35,0.134,0.126080657,0.007919343
2014/2/25 10:45,0.134,0.126080657,0.007919343
2014/2/25 10:50,0.134,0.126080657,0.007919343
2014/2/25 10:55,0.134,0.126080657,0.007919343
2014/2/25 11:05,0.134,0.126080657,0.007919343
2014/2/25 11:20,0.134,0.126080657,0.007919343
2014/2/25 11:25,0.134,0.126080657,0.007919343
2014/2/25 11:35,0.134,0.126080657,0.007919343
2014/2/25 11:55,0.134,0.126080657,0.007919343
2014/2/25 12:00,0.134,0.126080657,0.007919343
2014/2/25 12:05,0.134,0.126080657,0.007919343
2014/2/25 12:15,0.134,0.126080657,0.007919343
2014/2/25 12:20,0.134,0.126080657,0.007919343
2014/2/25 12:50,0.134,0.126080657,0.007919343
2014/2/25 13:05,0.134,0.126080657,0.007919343
2014/2/25 13:10,0.134,0.126080657,0.007919343
2014/2/25 13:20,0.134,0.126080657,0.007919343
2014/2/25 13:30,0.134,0.126080657,0.007919343
2014/2/25 13:40,0.134,0.126080657,0.007919343
2014/2/25 13:55,0.134,0.126080657,0.007919343
2014/2/25 14:00,0.134,0.126080657,0.007919343
2014/2/25 14:40,0.134,0.126080657,0.007919343
2014/2/25 15:05,0.134,0.126080657,0.007919343
2014/2/25 15:30,0.134,0.126080657,0.007919343
2014/2/25 15:35,0.134,0.126080657,0.007919343
2014/2/25 15:50,0.134,0.126080657,0.007919343
2014/2/25 15:55,0.134,0.126080657,0.007919343
2014/2/25 16:05,0.134,0.126080657,0.007919343
2014/2/25 16:10,0.134,0.126080657,0.007919343
2014/2/25 16:20,0.134,0.126080657,0.007919343
2014/2/25 16:25,0.134,0.126080657,0.007919343
2014/2/25 16:40,0.134,0.126080657,0.007919343
2014/2/25 16:45,0.134,0.126080657,0.007919343
2014/2/25 16:55,0.134,0.126080657,0.007919343
2014/2/25 17:00,0.134,0.126080657,0.007919343
2014/2/25 17:05,0.134,0.126080657,0.007919343
2014/2/25 17:20,0.134,0.126080657,0.007919343
2014/2/25 17:25,0.134,0.126080657,0.007919343
2014/2/25 17:35,0.134,0.126080657,0.007919343
2014/2/25 17:40,0.134,0.126080657,0.007919343
2014/2/25 17:50,0.134,0.126080657,0.007919343
2014/2/25 17:55,0.134,0.126080657,0.007919343
2014/2/25 18:00,0.134,0.126080657,0.007919343
2014/2/25 18:05,0.134,0.126080657,0.007919343
2014/2/25 18:15,0.134,0.126080657,0.007919343
2014/2/25 18:20,0.134,0.126080657,0.007919343
2014/2/25 18:25,0.134,0.126080657,0.007919343
2014/2/25 18:30,0.134,0.126080657,0.007919343
2014/2/25 18:40,0.134,0.126080657,0.007919343
2014/2/25 18:55,0.134,0.126080657,0.007919343
2014/2/25 19:05,0.134,0.126080657,0.007919343
2014/2/25 19:10,0.134,0.126080657,0.007919343
2014/2/25 19:20,0.134,0.126080657,0.007919343
2014/2/25 19:40,0.134,0.126080657,0.007919343
2014/2/25 19:45,0.134,0.126080657,0.007919343
2014/2/25 19:50,0.134,0.126080657,0.007919343
2014/2/25 20:00,0.134,0.126080657,0.007919343
2014/2/25 20:10,0.134,0.126080657,0.007919343
2014/2/25 20:20,0.134,0.126080657,0.007919343
2014/2/25 20:25,0.134,0.126080657,0.007919343
2014/2/25 20:40,0.134,0.126080657,0.007919343
2014/2/25 20:45,0.134,0.126080657,0.007919343
2014/2/25 20:50,0.134,0.126080657,0.007919343
2014/2/25 21:05,0.134,0.126080657,0.007919343
2014/2/25 21:10,0.134,0.126080657,0.007919343
2014/2/25 21:15,0.134,0.126080657,0.007919343
2014/2/25 21:20,0.134,0.126080657,0.007919343
2014/2/25 21:35,0.134,0.126080657,0.007919343
2014/2/25 21:40,0.134,0.126080657,0.007919343
2014/2/25 21:55,0.134,0.126080657,0.007919343
2014/2/25 22:00,0.134,0.126080657,0.007919343
2014/2/25 22:20,0.134,0.126080657,0.007919343
2014/2/25 22:35,0.134,0.126080657,0.007919343
2014/2/25 22:40,0.134,0.126080657,0.007919343
2014/2/25 22:45,0.134,0.126080657,0.007919343
2014/2/25 22:50,0.134,0.126080657,0.007919343
2014/2/25 22:55,0.134,0.126080657,0.007919343
2014/2/25 23:00,0.134,0.126080657,0.007919343
2014/2/25 23:05,0.134,0.126080657,0.007919343
2014/2/25 23:25,0.134,0.126080657,0.007919343
2014/2/25 23:35,0.134,0.126080657,0.007919343
2014/2/25 23:45,0.134,0.126080657,0.007919343
2014/2/25 23:50,0.134,0.126080657,0.007919343
2014/2/26 0:10,0.134,0.126080657,0.007919343
2014/2/26 0:25,0.134,0.126080657,0.007919343
2014/2/26 0:30,0.134,0.126080657,0.007919343
2014/2/26 0:40,0.134,0.126080657,0.007919343
2014/2/26 0:55,0.134,0.126080657,0.007919343
2014/2/26 1:00,0.134,0.126080657,0.007919343
2014/2/26 1:05,0.134,0.126080657,0.007919343
2014/2/26 1:10,0.134,0.126080657,0.007919343
2014/2/26 1:20,0.134,0.126080657,0.007919343
2014/2/26 1:25,0.134,0.126080657,0.007919343
2014/2/26 1:30,0.134,0.126080657,0.007919343
2014/2/26 1:35,0.134,0.126080657,0.007919343
2014/2/26 2:00,0.134,0.126080657,0.007919343
2014/2/26 2:10,0.134,0.126080657,0.007919343
2014/2/26 2:15,0.134,0.126080657,0.007919343
2014/2/26 2:20,0.134,0.126080657,0.007919343
2014/2/26 2:40,0.134,0.126080657,0.007919343
2014/2/26 2:45,0.134,0.126080657,0.007919343
2014/2/26 2:55,0.134,0.126080657,0.007919343
2014/2/26 3:00,0.134,0.126080657,0.007919343
2014/2/26 3:25,0.134,0.126080657,0.007919343
2014/2/26 3:40,0.134,0.126080657,0.007919343
2014/2/26 3:55,0.134,0.126080657,0.007919343
2014/2/26 4:00,0.134,0.126080657,0.007919343
2014/2/26 4:10,0.134,0.126080657,0.007919343
2014/2/26 5:05,0.134,0.126080657,0.007919343
2014/2/26 5:10,0.134,0.126080657,0.007919343
2014/2/26 5:15,0.134,0.126080657,0.007919343
2014/2/26 5:20,0.134,0.126080657,0.007919343
2014/2/26 5:30,0.134,0.126080657,0.007919343
2014/2/26 5:50,0.134,0.126080657,0.007919343
2014/2/26 6:05,0.134,0.126080657,0.007919343
2014/2/26 6:10,0.134,0.126080657,0.007919343
2014/2/26 6:15,0.134,0.126080657,0.007919343
2014/2/26 6:30,0.134,0.126080657,0.007919343
2014/2/26 6:45,0.134,0.126080657,0.007919343
2014/2/26 6:50,0.134,0.126080657,0.007919343
2014/2/26 7:05,0.134,0.126080657,0.007919343
2014/2/26 7:10,0.134,0.126080657,0.007919343
2014/2/26 7:15,0.134,0.126080657,0.007919343
2014/2/26 7:20,0.134,0.126080657,0.007919343
2014/2/26 7:25,0.134,0.126080657,0.007919343
2014/2/26 8:00,0.134,0.126080657,0.007919343
2014/2/26 8:05,0.134,0.126080657,0.007919343
2014/2/26 8:30,0.134,0.126080657,0.007919343
2014/2/26 8:35,0.134,0.126080657,0.007919343
2014/2/26 8:40,0.134,0.126080657,0.007919343
2014/2/26 8:45,0.134,0.126080657,0.007919343
2014/2/26 9:05,0.134,0.126080657,0.007919343
2014/2/26 9:10,0.134,0.126080657,0.007919343
2014/2/26 9:25,0.134,0.126080657,0.007919343
2014/2/26 9:40,0.134,0.126080657,0.007919343
2014/2/26 9:45,0.134,0.126080657,0.007919343
2014/2/26 9:50,0.134,0.126080657,0.007919343
2014/2/26 10:20,0.134,0.126080657,0.007919343
2014/2/26 10:50,0.134,0.126080657,0.007919343
2014/2/26 11:10,0.134,0.126080657,0.007919343
2014/2/26 11:15,0.134,0.126080657,0.007919343
2014/2/26 11:30,0.134,0.126080657,0.007919343
2014/2/26 11:35,0.134,0.126080657,0.007919343
2014/2/26 11:50,0.134,0.126080657,0.007919343
2014/2/26 11:55,0.134,0.126080657,0.007919343
2014/2/26 12:15,0.134,0.126080657,0.007919343
2014/2/26 12:25,0.134,0.126080657,0.007919343
2014/2/26 12:35,0.134,0.126080657,0.007919343
2014/2/26 12:40,0.134,0.126080657,0.007919343
2014/2/26 12:55,0.134,0.126080657,0.007919343
2014/2/26 13:00,0.134,0.126080657,0.007919343
2014/2/26 13:05,0.134,0.126080657,0.007919343
2014/2/26 13:10,0.134,0.126080657,0.007919343
2014/2/26 13:50,0.134,0.126080657,0.007919343
2014/2/26 13:55,0.134,0.126080657,0.007919343
2014/2/26 14:05,0.134,0.126080657,0.007919343
2014/2/26 14:15,0.134,0.126080657,0.007919343
2014/2/26 14:30,0.134,0.126080657,0.007919343
2014/2/26 15:15,0.134,0.126080657,0.007919343
2014/2/26 15:25,0.134,0.126080657,0.007919343
2014/2/26 15:35,0.134,0.126080657,0.007919343
2014/2/26 15:40,0.134,0.126080657,0.007919343
2014/2/26 15:50,0.134,0.126080657,0.007919343
2014/2/26 16:00,0.134,0.126080657,0.007919343
2014/2/26 16:15,0.134,0.126080657,0.007919343
2014/2/26 16:20,0.134,0.126080657,0.007919343
2014/2/26 16:30,0.134,0.126080657,0.007919343
2014/2/26 16:40,0.134,0.126080657,0.007919343
2014/2/26 16:45,0.134,0.126080657,0.007919343
2014/2/26 16:55,0.134,0.126080657,0.007919343
2014/2/26 17:10,0.134,0.126080657,0.007919343
2014/2/26 17:15,0.134,0.126080657,0.007919343
2014/2/26 17:25,0.134,0.126080657,0.007919343
2014/2/26 17:45,0.134,0.126080657,0.007919343
2014/2/26 17:50,0.134,0.126080657,0.007919343
2014/2/26 17:55,0.134,0.126080657,0.007919343
2014/2/26 18:00,0.134,0.126080657,0.007919343
2014/2/26 18:40,0.134,0.126080657,0.007919343
2014/2/26 18:45,0.134,0.126080657,0.007919343
2014/2/26 18:50,0.134,0.126080657,0.007919343
2014/2/26 18:55,0.134,0.126080657,0.007919343
2014/2/26 19:10,0.134,0.126080657,0.007919343
2014/2/26 19:15,0.134,0.126080657,0.007919343
2014/2/26 19:20,0.134,0.126080657,0.007919343
2014/2/26 19:40,0.134,0.126080657,0.007919343
2014/2/26 19:45,0.134,0.126080657,0.007919343
2014/2/26 19:50,0.134,0.126080657,0.007919343
2014/2/26 19:55,0.134,0.126080657,0.007919343
2014/2/26 20:00,0.134,0.126080657,0.007919343
2014/2/26 20:05,0.134,0.126080657,0.007919343
2014/2/26 20:15,0.134,0.126080657,0.007919343
2014/2/26 20:30,0.134,0.126080657,0.007919343
2014/2/26 20:40,0.134,0.126080657,0.007919343
2014/2/26 20:50,0.134,0.126080657,0.007919343
2014/2/26 20:55,0.134,0.126080657,0.007919343
2014/2/26 21:20,0.134,0.126080657,0.007919343
2014/2/26 21:30,0.134,0.126080657,0.007919343
2014/2/26 21:40,0.134,0.126080657,0.007919343
2014/2/26 21:50,0.134,0.126080657,0.007919343
2014/2/26 22:10,0.134,0.126080657,0.007919343
2014/2/26 22:20,0.134,0.126080657,0.007919343
2014/2/26 22:35,0.134,0.126080657,0.007919343
2014/2/26 22:50,0.134,0.126080657,0.007919343
2014/2/26 22:55,0.134,0.126080657,0.007919343
2014/2/26 23:05,0.134,0.126080657,0.007919343
2014/2/26 23:30,0.134,0.126080657,0.007919343
2014/2/26 23:35,0.134,0.126080657,0.007919343
2014/2/26 23:50,0.134,0.126080657,0.007919343
2014/2/27 0:05,0.134,0.126080657,0.007919343
2014/2/27 0:25,0.134,0.126080657,0.007919343
2014/2/27 0:45,0.134,0.126080657,0.007919343
2014/2/27 0:55,0.134,0.126080657,0.007919343
2014/2/27 1:05,0.134,0.126080657,0.007919343
2014/2/27 1:15,0.134,0.126080657,0.007919343
2014/2/27 1:20,0.134,0.126080657,0.007919343
2014/2/27 1:25,0.134,0.126080657,0.007919343
2014/2/27 1:35,0.134,0.126080657,0.007919343
2014/2/27 1:40,0.134,0.126080657,0.007919343
2014/2/27 1:50,0.134,0.126080657,0.007919343
2014/2/27 1:55,0.134,0.126080657,0.007919343
2014/2/27 2:00,0.134,0.126080657,0.007919343
2014/2/27 2:10,0.134,0.126080657,0.007919343
2014/2/27 2:25,0.134,0.126080657,0.007919343
2014/2/27 2:35,0.134,0.126080657,0.007919343
2014/2/27 2:40,0.134,0.126080657,0.007919343
2014/2/27 3:00,0.134,0.126080657,0.007919343
2014/2/27 3:10,0.134,0.126080657,0.007919343
2014/2/27 3:20,0.134,0.126080657,0.007919343
2014/2/27 3:35,0.134,0.126080657,0.007919343
2014/2/27 4:00,0.134,0.126080657,0.007919343
2014/2/27 4:05,0.134,0.126080657,0.007919343
2014/2/27 4:15,0.134,0.126080657,0.007919343
2014/2/27 4:30,0.134,0.126080657,0.007919343
2014/2/27 4:40,0.134,0.126080657,0.007919343
2014/2/27 4:50,0.134,0.126080657,0.007919343
2014/2/27 4:55,0.134,0.126080657,0.007919343
2014/2/27 5:05,0.134,0.126080657,0.007919343
2014/2/27 5:15,0.134,0.126080657,0.007919343
2014/2/27 5:25,0.134,0.126080657,0.007919343
2014/2/27 5:35,0.134,0.126080657,0.007919343
2014/2/27 5:40,0.134,0.126080657,0.007919343
2014/2/27 5:55,0.134,0.126080657,0.007919343
2014/2/27 6:00,0.134,0.126080657,0.007919343
2014/2/27 6:05,0.134,0.126080657,0.007919343
2014/2/27 6:40,0.134,0.126080657,0.007919343
2014/2/27 6:45,0.134,0.126080657,0.007919343
2014/2/27 7:00,0.134,0.126080657,0.007919343
2014/2/27 7:10,0.134,0.126080657,0.007919343
2014/2/27 7:25,0.134,0.126080657,0.007919343
2014/2/27 7:40,0.134,0.126080657,0.007919343
2014/2/27 7:45,0.134,0.126080657,0.007919343
2014/2/27 7:50,0.134,0.126080657,0.007919343
2014/2/27 8:05,0.134,0.126080657,0.007919343
2014/2/27 8:15,0.134,0.126080657,0.007919343
2014/2/27 8:35,0.134,0.126080657,0.007919343
2014/2/27 9:00,0.134,0.126080657,0.007919343
2014/2/27 9:10,0.134,0.126080657,0.007919343
2014/2/27 9:25,0.134,0.126080657,0.007919343
2014/2/27 9:30,0.134,0.126080657,0.007919343
2014/2/27 9:40,0.134,0.126080657,0.007919343
2014/2/27 9:50,0.134,0.126080657,0.007919343
2014/2/27 9:55,0.134,0.126080657,0.007919343
2014/2/27 10:05,0.134,0.126080657,0.007919343
2014/2/27 10:10,0.134,0.126080657,0.007919343
2014/2/27 10:20,0.134,0.126080657,0.007919343
2014/2/27 10:35,0.134,0.126080657,0.007919343
2014/2/27 10:50,0.134,0.126080657,0.007919343
2014/2/27 11:10,0.134,0.126080657,0.007919343
2014/2/27 11:15,0.134,0.126080657,0.007919343
2014/2/27 11:30,0.134,0.126080657,0.007919343
2014/2/27 11:35,0.134,0.126080657,0.007919343
2014/2/27 11:45,0.134,0.126080657,0.007919343
2014/2/27 11:55,0.134,0.126080657,0.007919343
2014/2/27 12:25,0.134,0.126080657,0.007919343
2014/2/27 12:30,0.134,0.126080657,0.007919343
2014/2/27 12:40,0.134,0.126080657,0.007919343
2014/2/27 13:10,0.134,0.126080657,0.007919343
2014/2/27 13:15,0.134,0.126080657,0.007919343
2014/2/27 13:20,0.134,0.126080657,0.007919343
2014/2/27 13:30,0.134,0.126080657,0.007919343
2014/2/27 13:35,0.134,0.126080657,0.007919343
2014/2/27 13:50,0.134,0.126080657,0.007919343
2014/2/27 14:10,0.134,0.126080657,0.007919343
2014/2/27 14:15,0.134,0.126080657,0.007919343
2014/2/27 14:20,0.134,0.126080657,0.007919343
2014/2/27 14:30,0.134,0.126080657,0.007919343
2014/2/27 14:40,0.134,0.126080657,0.007919343
2014/2/27 15:05,0.134,0.126080657,0.007919343
2014/2/27 15:20,0.134,0.126080657,0.007919343
2014/2/27 15:30,0.134,0.126080657,0.007919343
2014/2/27 15:35,0.134,0.126080657,0.007919343
2014/2/27 15:40,0.134,0.126080657,0.007919343
2014/2/27 15:50,0.134,0.126080657,0.007919343
2014/2/27 16:00,0.134,0.126080657,0.007919343
2014/2/27 16:05,0.134,0.126080657,0.007919343
2014/2/27 16:10,0.134,0.126080657,0.007919343
2014/2/27 16:15,0.134,0.126080657,0.007919343
2014/2/27 16:30,0.134,0.126080657,0.007919343
2014/2/27 16:35,0.134,0.126080657,0.007919343
2014/2/27 16:40,0.134,0.126080657,0.007919343
2014/2/27 16:50,0.134,0.126080657,0.007919343
2014/2/27 17:00,0.134,0.126080657,0.007919343
2014/2/27 17:05,0.134,0.126080657,0.007919343
2014/2/27 17:10,0.134,0.126080657,0.007919343
