,timestamp,value,Datetime,scaled_value,dist
2506,2014-02-23 07:20:00,0.066,2014-02-23 07:20:00,0.0,0.5003834962844849
2507,2014-02-23 07:25:00,0.134,2014-02-23 07:25:00,0.029850746268656716,0.47052136552867607
2508,2014-02-23 07:30:00,0.066,2014-02-23 07:30:00,0.0,0.5003587603569031
2509,2014-02-23 07:35:00,0.134,2014-02-23 07:35:00,0.029850746268656716,0.470494841461751
2510,2014-02-23 07:40:00,0.134,2014-02-23 07:40:00,0.029850746268656716,0.4705067027860613
2511,2014-02-23 07:45:00,0.066,2014-02-23 07:45:00,0.0,0.5003582835197449
2512,2014-02-23 07:50:00,0.132,2014-02-23 07:50:00,0.02897278314310799,0.4713791822842907
2513,2014-02-23 07:55:00,0.134,2014-02-23 07:55:00,0.029850746268656716,0.47051534545955376
2514,2014-02-23 08:00:00,0.134,2014-02-23 08:00:00,0.029850746268656716,0.4705408562475176
2515,2014-02-23 08:05:00,0.134,2014-02-23 08:05:00,0.029850746268656716,0.47057053936061577
2516,2014-02-23 08:10:00,0.066,2014-02-23 08:10:00,0.0,0.5004262328147888
2517,2014-02-23 08:15:00,0.134,2014-02-23 08:15:00,0.029850746268656716,0.4705666054540606
2518,2014-02-23 08:20:00,0.136,2014-02-23 08:20:00,0.030728709394205442,0.4696969869787804
2519,2014-02-23 08:25:00,0.066,2014-02-23 08:25:00,0.0,0.5004189610481262
2520,2014-02-23 08:30:00,0.132,2014-02-23 08:30:00,0.02897278314310799,0.471430323069508
2521,2014-02-23 08:35:00,0.066,2014-02-23 08:35:00,0.0,0.5003826022148132
2522,2014-02-23 08:40:00,0.132,2014-02-23 08:40:00,0.02897278314310799,0.4713888978413891
2523,2014-02-23 08:45:00,0.134,2014-02-23 08:45:00,0.029850746268656716,0.47051540506419853
2524,2014-02-23 08:50:00,0.068,2014-02-23 08:50:00,0.0008779631255487266,0.4994838966728827
2525,2014-02-23 08:55:00,0.132,2014-02-23 08:55:00,0.02897278314310799,0.4713794803075146
2526,2014-02-23 09:00:00,0.134,2014-02-23 09:00:00,0.029850746268656716,0.4705130804830523
2527,2014-02-23 09:05:00,0.066,2014-02-23 09:05:00,0.0,0.5003629922866821
2528,2014-02-23 09:10:00,0.134,2014-02-23 09:10:00,0.029850746268656716,0.4705045570188494
2529,2014-02-23 09:15:00,0.134,2014-02-23 09:15:00,0.029850746268656716,0.4705176104360552
2530,2014-02-23 09:20:00,0.134,2014-02-23 09:20:00,0.029850746268656716,0.4705416907125445
2531,2014-02-23 09:25:00,0.066,2014-02-23 09:25:00,0.0,0.5003962516784668
2532,2014-02-23 09:30:00,0.134,2014-02-23 09:30:00,0.029850746268656716,0.47053787601527886
2533,2014-02-23 09:35:00,0.068,2014-02-23 09:35:00,0.0008779631255487266,0.49949724811331236
2534,2014-02-23 09:40:00,0.134,2014-02-23 09:40:00,0.029850746268656716,0.47050956380901054
2535,2014-02-23 09:45:00,0.134,2014-02-23 09:45:00,0.029850746268656716,0.470518206482503
2536,2014-02-23 09:50:00,0.066,2014-02-23 09:50:00,0.0,0.5003660917282104
2537,2014-02-23 09:55:00,0.132,2014-02-23 09:55:00,0.02897278314310799,0.47138347381871454
2538,2014-02-23 10:00:00,0.134,2014-02-23 10:00:00,0.029850746268656716,0.47051653755244927
2539,2014-02-23 10:05:00,0.066,2014-02-23 10:05:00,0.0,0.5003659129142761
2540,2014-02-23 10:10:00,0.132,2014-02-23 10:10:00,0.02897278314310799,0.47138412946980707
2541,2014-02-23 10:15:00,0.134,2014-02-23 10:15:00,0.029850746268656716,0.4705177296453448
2542,2014-02-23 10:20:00,0.066,2014-02-23 10:20:00,0.0,0.500367283821106
2543,2014-02-23 10:25:00,0.132,2014-02-23 10:25:00,0.02897278314310799,0.4713855599812817
2544,2014-02-23 10:30:00,0.132,2014-02-23 10:30:00,0.02897278314310799,0.47105046266835443
2545,2014-02-23 10:35:00,0.136,2014-02-23 10:35:00,0.030728709394205442,0.4693553927595726
2546,2014-02-23 10:40:00,0.068,2014-02-23 10:40:00,0.0008779631255487266,0.499259842813172
2547,2014-02-23 10:45:00,0.134,2014-02-23 10:45:00,0.029850746268656716,0.470331107502553
2548,2014-02-23 10:50:00,0.134,2014-02-23 10:50:00,0.029850746268656716,0.47039011610088066
2549,2014-02-23 10:55:00,0.132,2014-02-23 10:55:00,0.02897278314310799,0.471330008452351
2550,2014-02-23 11:00:00,0.068,2014-02-23 11:00:00,0.0008779631255487266,0.49945951837316954
2551,2014-02-23 11:05:00,0.132,2014-02-23 11:05:00,0.02897278314310799,0.4713813876561474
2552,2014-02-23 11:10:00,0.132,2014-02-23 11:10:00,0.02897278314310799,0.4714087461880993
2553,2014-02-23 11:15:00,0.134,2014-02-23 11:15:00,0.029850746268656716,0.47056308878001885
2554,2014-02-23 11:20:00,0.066,2014-02-23 11:20:00,0.0,0.5004220604896545
2555,2014-02-23 11:25:00,0.134,2014-02-23 11:25:00,0.029850746268656716,0.47056571138438896
2556,2014-02-23 11:30:00,0.2019999999999999,2014-02-23 11:30:00,0.05970149253731338,0.44075138355369003
2557,2014-02-23 11:35:00,0.066,2014-02-23 11:35:00,0.0,0.5004817247390747
2558,2014-02-23 11:40:00,0.134,2014-02-23 11:40:00,0.029850746268656716,0.4706330050283404
2559,2014-02-23 11:45:00,0.068,2014-02-23 11:45:00,0.0008779631255487266,0.49959029096380675
2560,2014-02-23 11:50:00,0.134,2014-02-23 11:50:00,0.029850746268656716,0.4705947388463946
2561,2014-02-23 11:55:00,0.134,2014-02-23 11:55:00,0.029850746268656716,0.47059235466060356
2562,2014-02-23 12:00:00,0.134,2014-02-23 12:00:00,0.029850746268656716,0.4706020106130572
2563,2014-02-23 12:05:00,0.066,2014-02-23 12:05:00,0.0,0.5004436373710632
2564,2014-02-23 12:10:00,0.134,2014-02-23 12:10:00,0.029850746268656716,0.4705742944532366
2565,2014-02-23 12:15:00,0.136,2014-02-23 12:15:00,0.030728709394205442,0.4696981790716759
2566,2014-02-23 12:20:00,0.068,2014-02-23 12:20:00,0.0008779631255487266,0.4995388521553656
2567,2014-02-23 12:25:00,0.2019999999999999,2014-02-23 12:25:00,0.05970149253731338,0.44072474027747544
2568,2014-02-23 12:30:00,0.066,2014-02-23 12:30:00,0.0,0.5004407167434692
2569,2014-02-23 12:35:00,0.134,2014-02-23 12:35:00,0.029850746268656716,0.47058579814967827
2570,2014-02-23 12:40:00,0.132,2014-02-23 12:40:00,0.02897278314310799,0.47147085422795526
2571,2014-02-23 12:45:00,0.068,2014-02-23 12:45:00,0.0008779631255487266,0.49955566066519225
2572,2014-02-23 12:50:00,0.2,2014-02-23 12:50:00,0.058823529411764705,0.44161730654099407
2573,2014-02-23 12:55:00,0.066,2014-02-23 12:55:00,0.0,0.5004520416259766
2574,2014-02-23 13:00:00,0.134,2014-02-23 13:00:00,0.029850746268656716,0.4705942620092364
2575,2014-02-23 13:05:00,0.134,2014-02-23 13:05:00,0.029850746268656716,0.4705997456365557
2576,2014-02-23 13:10:00,0.132,2014-02-23 13:10:00,0.02897278314310799,0.47148974890034906
2577,2014-02-23 13:15:00,0.066,2014-02-23 13:15:00,0.0,0.5004528164863586
2578,2014-02-23 13:20:00,0.132,2014-02-23 13:20:00,0.02897278314310799,0.4714591121129345
2579,2014-02-23 13:25:00,0.136,2014-02-23 13:25:00,0.030728709394205442,0.46970211297823106
2580,2014-02-23 13:30:00,0.068,2014-02-23 13:30:00,0.0008779631255487266,0.4995404614807745
2581,2014-02-23 13:35:00,0.132,2014-02-23 13:35:00,0.02897278314310799,0.4714266871861767
2582,2014-02-23 13:40:00,0.136,2014-02-23 13:40:00,0.030728709394205442,0.4696733835394493
2583,2014-02-23 13:45:00,0.066,2014-02-23 13:45:00,0.0,0.5003934502601624
2584,2014-02-23 13:50:00,0.136,2014-02-23 13:50:00,0.030728709394205442,0.46965055496050034
2585,2014-02-23 13:55:00,0.134,2014-02-23 13:55:00,0.029850746268656716,0.47053620708522514
2586,2014-02-23 14:00:00,0.134,2014-02-23 14:00:00,0.029850746268656716,0.4705554593854876
2587,2014-02-23 14:05:00,0.134,2014-02-23 14:05:00,0.029850746268656716,0.4705794800573321
2588,2014-02-23 14:10:00,0.066,2014-02-23 14:10:00,0.0,0.5004305243492126
2589,2014-02-23 14:15:00,0.134,2014-02-23 14:15:00,0.029850746268656716,0.47056720150050835
2590,2014-02-23 14:20:00,0.134,2014-02-23 14:20:00,0.029850746268656716,0.4705719698720904
2591,2014-02-23 14:25:00,0.134,2014-02-23 14:25:00,0.029850746268656716,0.4705867518239947
2592,2014-02-23 14:30:00,0.134,2014-02-23 14:30:00,0.029850746268656716,0.470173214798543
2593,2014-02-23 14:35:00,0.066,2014-02-23 14:35:00,0.0,0.50006103515625
2594,2014-02-23 14:40:00,0.134,2014-02-23 14:40:00,0.029850746268656716,0.47025016439494804
2595,2014-02-23 14:45:00,0.134,2014-02-23 14:45:00,0.029850746268656716,0.47031364334163384
2596,2014-02-23 14:50:00,0.066,2014-02-23 14:50:00,0.0,0.5002115368843079
2597,2014-02-23 14:55:00,0.134,2014-02-23 14:55:00,0.029850746268656716,0.4703945864492388
2598,2014-02-23 15:00:00,0.132,2014-02-23 15:00:00,0.02897278314310799,0.4713196372441601
2599,2014-02-23 15:05:00,0.134,2014-02-23 15:05:00,0.029850746268656716,0.4704926956945391
2600,2014-02-23 15:10:00,0.066,2014-02-23 15:10:00,0.0,0.5003683567047119
2601,2014-02-23 15:15:00,0.134,2014-02-23 15:15:00,0.029850746268656716,0.4705261339002581
2602,2014-02-23 15:20:00,0.132,2014-02-23 15:20:00,0.02897278314310799,0.4714254950932812
2603,2014-02-23 15:25:00,0.134,2014-02-23 15:25:00,0.029850746268656716,0.4705748308950396
2604,2014-02-23 15:30:00,0.068,2014-02-23 15:30:00,0.0008779631255487266,0.49955250161901915
2605,2014-02-23 15:35:00,0.134,2014-02-23 15:35:00,0.029850746268656716,0.47057202947673515
2606,2014-02-23 15:40:00,0.132,2014-02-23 15:40:00,0.02897278314310799,0.4714577412061047
2607,2014-02-23 15:45:00,0.068,2014-02-23 15:45:00,0.0008779631255487266,0.4995450510384222
2608,2014-02-23 15:50:00,0.134,2014-02-23 15:50:00,0.029850746268656716,0.47055754554805473
2609,2014-02-23 15:55:00,0.134,2014-02-23 15:55:00,0.029850746268656716,0.4705629099660845
2610,2014-02-23 16:00:00,0.134,2014-02-23 16:00:00,0.029850746268656716,0.4705794204526873
2611,2014-02-23 16:05:00,0.134,2014-02-23 16:05:00,0.029850746268656716,0.4706006993108721
2612,2014-02-23 16:10:00,0.134,2014-02-23 16:10:00,0.029850746268656716,0.4706228126340838
2613,2014-02-23 16:15:00,0.066,2014-02-23 16:15:00,0.0,0.5004696846008301
2614,2014-02-23 16:20:00,0.134,2014-02-23 16:20:00,0.029850746268656716,0.47060135496196465
2615,2014-02-23 16:25:00,0.134,2014-02-23 16:25:00,0.029850746268656716,0.47060081852016167
2616,2014-02-23 16:30:00,0.066,2014-02-23 16:30:00,0.0,0.5004367828369141
2617,2014-02-23 16:35:00,0.134,2014-02-23 16:35:00,0.029850746268656716,0.47056457889613823
2618,2014-02-23 16:40:00,0.134,2014-02-23 16:40:00,0.029850746268656716,0.4705646981054278
2619,2014-02-23 16:45:00,0.134,2014-02-23 16:45:00,0.029850746268656716,0.4705775131040545
2620,2014-02-23 16:50:00,0.068,2014-02-23 16:50:00,0.0008779631255487266,0.4995451702477118
2621,2014-02-23 16:55:00,0.132,2014-02-23 16:55:00,0.02897278314310799,0.47143527025502435
2622,2014-02-23 17:00:00,0.134,2014-02-23 17:00:00,0.029850746268656716,0.47056088340816216
2623,2014-02-23 17:05:00,0.134,2014-02-23 17:05:00,0.029850746268656716,0.470575784569356
2624,2014-02-23 17:10:00,0.068,2014-02-23 17:10:00,0.0008779631255487266,0.4995448126198431
2625,2014-02-23 17:15:00,0.134,2014-02-23 17:15:00,0.029850746268656716,0.47055843961772637
2626,2014-02-23 17:20:00,0.132,2014-02-23 17:20:00,0.02897278314310799,0.47144063467305414
2627,2014-02-23 17:25:00,0.066,2014-02-23 17:25:00,0.0,0.5004034638404846
2628,2014-02-23 17:30:00,0.134,2014-02-23 17:30:00,0.029850746268656716,0.47053638589915947
2629,2014-02-23 17:35:00,0.134,2014-02-23 17:35:00,0.029850746268656716,0.4705416311078997
2630,2014-02-23 17:40:00,0.066,2014-02-23 17:40:00,0.0,0.5003854036331177
2631,2014-02-23 17:45:00,0.134,2014-02-23 17:45:00,0.029850746268656716,0.4705214847379656
2632,2014-02-23 17:50:00,0.134,2014-02-23 17:50:00,0.029850746268656716,0.4705297697835894
2633,2014-02-23 17:55:00,0.134,2014-02-23 17:55:00,0.029850746268656716,0.4705499161535235
2634,2014-02-23 18:00:00,0.134,2014-02-23 18:00:00,0.029850746268656716,0.4705750693136187
2635,2014-02-23 18:05:00,0.134,2014-02-23 18:05:00,0.029850746268656716,0.4706009377294512
2636,2014-02-23 18:10:00,0.134,2014-02-23 18:10:00,0.029850746268656716,0.47062507761058525
2637,2014-02-23 18:15:00,0.066,2014-02-23 18:15:00,0.0,0.5004726052284241
2638,2014-02-23 18:20:00,0.132,2014-02-23 18:20:00,0.02897278314310799,0.47148128504079095
2639,2014-02-23 18:25:00,0.134,2014-02-23 18:25:00,0.029850746268656716,0.47060111654338554
2640,2014-02-23 18:30:00,0.066,2014-02-23 18:30:00,0.0,0.5
2641,2014-02-23 18:35:00,0.132,2014-02-23 18:35:00,0.02897278314310799,0.47105046266835443
2642,2014-02-23 18:40:00,0.134,2014-02-23 18:40:00,0.029850746268656716,0.4702326406293841
2643,2014-02-23 18:45:00,0.134,2014-02-23 18:45:00,0.029850746268656716,0.4703088749700518
2644,2014-02-23 18:50:00,0.068,2014-02-23 18:50:00,0.0008779631255487266,0.49933691161886656
2645,2014-02-23 18:55:00,0.134,2014-02-23 18:55:00,0.029850746268656716,0.4704030503087969
2646,2014-02-23 19:00:00,0.134,2014-02-23 19:00:00,0.029850746268656716,0.4704530586057635
2647,2014-02-23 19:05:00,0.132,2014-02-23 19:05:00,0.02897278314310799,0.47138275856297723
2648,2014-02-23 19:10:00,0.134,2014-02-23 19:10:00,0.029850746268656716,0.47055313480434136
2649,2014-02-23 19:15:00,0.134,2014-02-23 19:15:00,0.029850746268656716,0.47059599054393486
2650,2014-02-23 19:20:00,0.134,2014-02-23 19:20:00,0.029850746268656716,0.4706321705633135
2651,2014-02-23 19:25:00,0.134,2014-02-23 19:25:00,0.029850746268656716,0.470661496048543
2652,2014-02-23 19:30:00,0.134,2014-02-23 19:30:00,0.029850746268656716,0.4706842650228472
2653,2014-02-23 19:35:00,0.066,2014-02-23 19:35:00,0.0,0.5005274415016174
2654,2014-02-23 19:40:00,0.132,2014-02-23 19:40:00,0.02897278314310799,0.4715305780820202
2655,2014-02-23 19:45:00,0.132,2014-02-23 19:45:00,0.02897278314310799,0.47152133936208
2656,2014-02-23 19:50:00,0.132,2014-02-23 19:50:00,0.02897278314310799,0.4715218161992382
2657,2014-02-23 19:55:00,0.134,2014-02-23 19:55:00,0.029850746268656716,0.47065005195674614
2658,2014-02-23 20:00:00,0.134,2014-02-23 20:00:00,0.029850746268656716,0.4706595290952654
2659,2014-02-23 20:05:00,0.132,2014-02-23 20:05:00,0.02897278314310799,0.47154720777791254
2660,2014-02-23 20:10:00,0.134,2014-02-23 20:10:00,0.029850746268656716,0.4706781853490801
2661,2014-02-23 20:15:00,0.134,2014-02-23 20:15:00,0.029850746268656716,0.47068658960399345
2662,2014-02-23 20:20:00,0.066,2014-02-23 20:20:00,0.0,0.5005200505256653
2663,2014-02-23 20:25:00,0.134,2014-02-23 20:25:00,0.029850746268656716,0.4706396807485552
2664,2014-02-23 20:30:00,0.134,2014-02-23 20:30:00,0.029850746268656716,0.47062871349391655
2665,2014-02-23 20:35:00,0.066,2014-02-23 20:35:00,0.0,0.5004560351371765
2666,2014-02-23 20:40:00,0.134,2014-02-23 20:40:00,0.029850746268656716,0.47057685745296196
2667,2014-02-23 20:45:00,0.134,2014-02-23 20:45:00,0.029850746268656716,0.4705716718488665
2668,2014-02-23 20:50:00,0.066,2014-02-23 20:50:00,0.0,0.500406801700592
2669,2014-02-23 20:55:00,0.2,2014-02-23 20:55:00,0.058823529411764705,0.4415881598696989
2670,2014-02-23 21:00:00,0.066,2014-02-23 21:00:00,0.0,0.5004238486289978
2671,2014-02-23 21:05:00,0.134,2014-02-23 21:05:00,0.029850746268656716,0.47056845319804863
2672,2014-02-23 21:10:00,0.2,2014-02-23 21:10:00,0.058823529411764705,0.4416295850978178
2673,2014-02-23 21:15:00,0.066,2014-02-23 21:15:00,0.0,0.5004783272743225
2674,2014-02-23 21:20:00,0.132,2014-02-23 21:20:00,0.02897278314310799,0.47150357717793695
2675,2014-02-23 21:25:00,0.132,2014-02-23 21:25:00,0.02897278314310799,0.4715075706891369
2676,2014-02-23 21:30:00,0.134,2014-02-23 21:30:00,0.029850746268656716,0.47063836944637016
2677,2014-02-23 21:35:00,0.066,2014-02-23 21:35:00,0.0,0.5004758238792419
2678,2014-02-23 21:40:00,0.134,2014-02-23 21:40:00,0.029850746268656716,0.47060105693874077
2679,2014-02-23 21:45:00,0.132,2014-02-23 21:45:00,0.02897278314310799,0.47147353643697015
2680,2014-02-23 21:50:00,0.134,2014-02-23 21:50:00,0.029850746268656716,0.4706017125898333
2681,2014-02-23 21:55:00,0.132,2014-02-23 21:55:00,0.02897278314310799,0.4714915966443371
2682,2014-02-23 22:00:00,0.066,2014-02-23 22:00:00,0.0,0.5004541277885437
2683,2014-02-23 22:05:00,0.136,2014-02-23 22:05:00,0.030728709394205442,0.4697053912336937
2684,2014-02-23 22:10:00,0.066,2014-02-23 22:10:00,0.0,0.5004094243049622
2685,2014-02-23 22:15:00,0.134,2014-02-23 22:15:00,0.029850746268656716,0.4705333460622759
2686,2014-02-23 22:20:00,0.134,2014-02-23 22:20:00,0.029850746268656716,0.470533584480855
2687,2014-02-23 22:25:00,0.066,2014-02-23 22:25:00,0.0,0.5003750324249268
2688,2014-02-23 22:30:00,0.134,2014-02-23 22:30:00,0.029850746268656716,0.470173214798543
2689,2014-02-23 22:35:00,0.132,2014-02-23 22:35:00,0.02897278314310799,0.47111167663853876
2690,2014-02-23 22:40:00,0.132,2014-02-23 22:40:00,0.02897278314310799,0.47118654007237665
2691,2014-02-23 22:45:00,0.132,2014-02-23 22:45:00,0.02897278314310799,0.4712633704594921
2692,2014-02-23 22:50:00,0.066,2014-02-23 22:50:00,0.0,0.50028395652771
2693,2014-02-23 22:55:00,0.134,2014-02-23 22:55:00,0.029850746268656716,0.4704617608839007
2694,2014-02-23 23:00:00,0.134,2014-02-23 23:00:00,0.029850746268656716,0.4705009807401629
2695,2014-02-23 23:05:00,0.134,2014-02-23 23:05:00,0.029850746268656716,0.4705433596425982
2696,2014-02-23 23:10:00,0.066,2014-02-23 23:10:00,0.0,0.5004099011421204
2697,2014-02-23 23:15:00,0.132,2014-02-23 23:15:00,0.02897278314310799,0.47143628353398553
2698,2014-02-23 23:20:00,0.134,2014-02-23 23:20:00,0.029850746268656716,0.4705716122442217
2699,2014-02-23 23:25:00,0.134,2014-02-23 23:25:00,0.029850746268656716,0.47059283149776177
2700,2014-02-23 23:30:00,0.066,2014-02-23 23:30:00,0.0,0.5004426836967468
2701,2014-02-23 23:35:00,0.132,2014-02-23 23:35:00,0.02897278314310799,0.4714562510899853
2702,2014-02-23 23:40:00,0.066,2014-02-23 23:40:00,0.0,0.5004082918167114
2703,2014-02-23 23:45:00,0.134,2014-02-23 23:45:00,0.029850746268656716,0.4705357898527117
2704,2014-02-23 23:50:00,0.134,2014-02-23 23:50:00,0.029850746268656716,0.4705389488988848
2705,2014-02-23 23:55:00,0.132,2014-02-23 23:55:00,0.02897278314310799,0.47143336290639154
2706,2014-02-24 00:00:00,0.132,2014-02-24 00:00:00,0.02897278314310799,0.47145511860173456
2707,2014-02-24 00:05:00,0.134,2014-02-24 00:05:00,0.029850746268656716,0.4706006993108721
2708,2014-02-24 00:10:00,0.066,2014-02-24 00:10:00,0.0,0.5004501342773438
2709,2014-02-24 00:15:00,0.134,2014-02-24 00:15:00,0.029850746268656716,0.47058484447536186
2710,2014-02-24 00:20:00,0.132,2014-02-24 00:20:00,0.02897278314310799,0.4714646553448986
2711,2014-02-24 00:25:00,0.068,2014-02-24 00:25:00,0.0008779631255487266,0.49954719680563414
2712,2014-02-24 00:30:00,0.134,2014-02-24 00:30:00,0.029850746268656716,0.4705561150365801
2713,2014-02-24 00:35:00,0.132,2014-02-24 00:35:00,0.02897278314310799,0.47143598551076166
2714,2014-02-24 00:40:00,0.134,2014-02-24 00:40:00,0.029850746268656716,0.4705717314535113
2715,2014-02-24 00:45:00,0.066,2014-02-24 00:45:00,0.0,0.5004177689552307
2716,2014-02-24 00:50:00,0.132,2014-02-24 00:50:00,0.02897278314310799,0.4714298462323498
2717,2014-02-24 00:55:00,0.134,2014-02-24 00:55:00,0.029850746268656716,0.4705559362226458
2718,2014-02-24 01:00:00,0.134,2014-02-24 01:00:00,0.029850746268656716,0.4705716122442217
2719,2014-02-24 01:05:00,0.132,2014-02-24 01:05:00,0.02897278314310799,0.47146966213505975
2720,2014-02-24 01:10:00,0.066,2014-02-24 01:10:00,0.0,0.500438928604126
2721,2014-02-24 01:15:00,0.132,2014-02-24 01:15:00,0.02897278314310799,0.4714499926022839
2722,2014-02-24 01:20:00,0.066,2014-02-24 01:20:00,0.0,0.5004001259803772
2723,2014-02-24 01:25:00,0.134,2014-02-24 01:25:00,0.029850746268656716,0.4705261935049029
2724,2014-02-24 01:30:00,0.132,2014-02-24 01:30:00,0.02897278314310799,0.47140576595586053
2725,2014-02-24 01:35:00,0.068,2014-02-24 01:35:00,0.0008779631255487266,0.4994927777649542
2726,2014-02-24 01:40:00,0.132,2014-02-24 01:40:00,0.02897278314310799,0.4713853215627026
2727,2014-02-24 01:45:00,0.132,2014-02-24 01:45:00,0.02897278314310799,0.4713937258176159
2728,2014-02-24 01:50:00,0.066,2014-02-24 01:50:00,0.0,0.500362753868103
2729,2014-02-24 01:55:00,0.134,2014-02-24 01:55:00,0.029850746268656716,0.4705024708562823
2730,2014-02-24 02:00:00,0.134,2014-02-24 02:00:00,0.029850746268656716,0.4705145109945269
2731,2014-02-24 02:05:00,0.132,2014-02-24 02:05:00,0.02897278314310799,0.47141536230366937
2732,2014-02-24 02:10:00,0.134,2014-02-24 02:10:00,0.029850746268656716,0.4705644596868487
2733,2014-02-24 02:15:00,0.134,2014-02-24 02:15:00,0.029850746268656716,0.47059241426524834
2734,2014-02-24 02:20:00,0.066,2014-02-24 02:20:00,0.0,0.500444769859314
2735,2014-02-24 02:25:00,0.134,2014-02-24 02:25:00,0.029850746268656716,0.4705813278013201
2736,2014-02-24 02:30:00,0.132,2014-02-24 02:30:00,0.02897278314310799,0.47105046266835443
2737,2014-02-24 02:35:00,0.132,2014-02-24 02:35:00,0.02897278314310799,0.4711098288945507
2738,2014-02-24 02:40:00,0.066,2014-02-24 02:40:00,0.0,0.5001335144042969
2739,2014-02-24 02:45:00,0.134,2014-02-24 02:45:00,0.029850746268656716,0.47032478941020683
2740,2014-02-24 02:50:00,0.136,2014-02-24 02:50:00,0.030728709394205442,0.46950595409227525
