,timestamp,value,Datetime,scaled_value,dist
2173,2015/9/13 5:27,84,2015/9/13 5:27,0.014851485,0.486383881
2174,2015/9/13 5:37,87,2015/9/13 5:37,0.015445545,0.485784338
2175,2015/9/13 5:57,55,2015/9/13 5:57,0.009108911,0.492053022
2176,2015/9/13 6:17,38,2015/9/13 6:17,0.005742574,0.495322263
2177,2015/9/13 6:27,37,2015/9/13 6:27,0.005544554,0.495429087
2178,2015/9/13 6:37,35,2015/9/13 6:37,0.005148515,0.495739177
2179,2015/9/13 6:47,34,2015/9/13 6:47,0.004950495,0.495859115
2180,2015/9/13 6:57,34,2015/9/13 6:57,0.004950495,0.495790868
2181,2015/9/13 7:17,61,2015/9/13 7:17,0.01029703,0.490439147
2182,2015/9/13 7:27,57,2015/9/13 7:27,0.00950495,0.491223537
2183,2015/9/13 7:37,96,2015/9/13 7:37,0.017227723,0.483574556
2184,2015/9/13 7:47,97,2015/9/13 7:47,0.017425743,0.483450446
2185,2015/9/13 7:57,95,2015/9/13 7:57,0.017029703,0.483911633
2186,2015/9/13 8:07,99,2015/9/13 8:07,0.017821782,0.483186728
2187,2015/9/13 8:27,98,2015/9/13 8:27,0.017623762,0.483442982
2188,2015/9/13 9:07,110,2015/9/13 9:07,0.02,0.481141906
2189,2015/9/13 9:17,104,2015/9/13 9:17,0.018811881,0.482385099
2190,2015/9/13 9:47,102,2015/9/13 9:47,0.018415842,0.482824829
2191,2015/9/13 9:57,105,2015/9/13 9:57,0.019009901,0.482273864
2192,2015/9/13 11:57,119,2015/9/13 11:57,0.021782178,0.479566436
2193,2015/9/13 12:17,124,2015/9/13 12:17,0.022772277,0.478644048
2194,2015/9/13 12:47,177,2015/9/13 12:47,0.033267327,0.468314879
2195,2015/9/13 13:27,113,2015/9/13 13:27,0.020594059,0.481012286
2196,2015/9/13 14:09,100,2015/9/13 14:09,0.018019802,0.483576768
2197,2015/9/13 15:19,130,2015/9/13 15:19,0.023960396,0.47768195
2198,2015/9/13 15:29,115,2015/9/13 15:29,0.020990099,0.480662321
2199,2015/9/13 15:39,100,2015/9/13 15:39,0.018019802,0.483609372
2200,2015/9/13 15:49,127,2015/9/13 15:49,0.023366337,0.478292759
2201,2015/9/13 16:19,136,2015/9/13 16:19,0.025148515,0.47655594
2202,2015/9/13 16:29,111,2015/9/13 16:29,0.02019802,0.481497911
2203,2015/9/13 16:49,129,2015/9/13 16:49,0.023762376,0.477959662
2204,2015/9/13 16:59,127,2015/9/13 16:59,0.023366337,0.478375132
2205,2015/9/13 17:29,107,2015/9/13 17:29,0.019405941,0.482312521
2206,2015/9/13 17:59,106,2015/9/13 17:59,0.019207921,0.482485566
2207,2015/9/13 18:19,106,2015/9/13 18:19,0.019207921,0.482461784
2208,2015/9/13 18:59,104,2015/9/13 18:59,0.018811881,0.481376827
2209,2015/9/13 19:09,122,2015/9/13 19:09,0.022376238,0.47802669
2210,2015/9/13 19:49,99,2015/9/13 19:49,0.017821782,0.482732601
2211,2015/9/13 19:59,97,2015/9/13 19:59,0.017425743,0.483258757
2212,2015/9/13 20:09,123,2015/9/13 20:09,0.022574257,0.478275168
2213,2015/9/13 20:19,114,2015/9/13 20:19,0.020792079,0.480185675
2214,2015/9/13 20:29,116,2015/9/13 20:29,0.021188119,0.479904554
2215,2015/9/13 22:09,107,2015/9/13 22:09,0.019405941,0.481767496
2216,2015/9/13 22:59,103,2015/9/13 22:59,0.018613861,0.482618763
2217,2015/9/13 23:09,101,2015/9/13 23:09,0.018217822,0.48305891
2218,2015/9/13 23:29,99,2015/9/13 23:29,0.017821782,0.483486182
2219,2015/9/14 0:59,100,2015/9/14 0:59,0.018019802,0.483314508
2220,2015/9/14 1:29,109,2015/9/14 1:29,0.01980198,0.481571072
2221,2015/9/14 3:19,102,2015/9/14 3:19,0.018415842,0.482976523
2222,2015/9/14 3:59,109,2015/9/14 3:59,0.01980198,0.481619471
2223,2015/9/14 5:39,110,2015/9/14 5:39,0.02,0.481448393
2224,2015/9/14 5:49,98,2015/9/14 5:49,0.017623762,0.483823736
2225,2015/9/14 6:09,97,2015/9/14 6:09,0.017425743,0.484016749
2226,2015/9/14 6:19,100,2015/9/14 6:19,0.018019802,0.483422511
2227,2015/9/14 7:49,102,2015/9/14 7:49,0.018415842,0.483029571
2228,2015/9/14 7:59,106,2015/9/14 7:59,0.019207921,0.482247863
2229,2015/9/14 9:09,152,2015/9/14 9:09,0.028316832,0.473240161
2230,2015/9/14 9:19,155,2015/9/14 9:19,0.028910891,0.472746774
2231,2015/9/14 9:39,164,2015/9/14 9:39,0.030693069,0.471074566
2232,2015/9/14 9:49,171,2015/9/14 9:49,0.032079208,0.469801497
2233,2015/9/14 10:09,173,2015/9/14 10:09,0.032475248,0.469510243
2234,2015/9/14 10:19,201,2015/9/14 10:19,0.038019802,0.464113985
2235,2015/9/14 10:29,163,2015/9/14 10:29,0.03049505,0.471695362
2236,2015/9/14 10:39,168,2015/9/14 10:39,0.031485149,0.470760933
2237,2015/9/14 10:59,159,2015/9/14 10:59,0.02970297,0.472570887
2238,2015/9/14 11:09,155,2015/9/14 11:09,0.028910891,0.473375722
2239,2015/9/14 11:19,158,2015/9/14 11:19,0.02950495,0.47279555
2240,2015/9/14 11:39,167,2015/9/14 11:39,0.031287129,0.471041565
2241,2015/9/14 11:49,151,2015/9/14 11:49,0.028118812,0.474202074
2242,2015/9/14 11:59,170,2015/9/14 11:59,0.031881188,0.470468427
2243,2015/9/14 12:09,161,2015/9/14 12:09,0.03009901,0.472258294
2244,2015/9/14 12:19,186,2015/9/14 12:19,0.035049505,0.467363768
2245,2015/9/14 12:29,172,2015/9/14 12:29,0.032277228,0.470159291
2246,2015/9/14 12:39,194,2015/9/14 12:39,0.036633663,0.465866811
2247,2015/9/14 12:49,341,2015/9/14 12:49,0.065742574,0.437110581
2248,2015/9/14 12:59,166,2015/9/14 12:59,0.031089109,0.471740622
2249,2015/9/14 13:09,173,2015/9/14 13:09,0.032475248,0.470338151
2250,2015/9/14 13:19,187,2015/9/14 13:19,0.035247525,0.467571835
2251,2015/9/14 13:39,166,2015/9/14 13:39,0.031089109,0.471689898
2252,2015/9/14 13:49,178,2015/9/14 13:49,0.033465347,0.469297746
2253,2015/9/14 13:59,158,2015/9/14 13:59,0.02950495,0.473202412
2254,2015/9/14 14:09,174,2015/9/14 14:09,0.032673267,0.470014127
2255,2015/9/14 14:26,136,2015/9/14 14:26,0.025148515,0.477445122
2256,2015/9/14 14:36,140,2015/9/14 14:36,0.025940594,0.476574662
2257,2015/9/14 14:46,155,2015/9/14 14:46,0.028910891,0.473563775
2258,2015/9/14 14:56,190,2015/9/14 14:56,0.035841584,0.466668904
2259,2015/9/14 15:06,184,2015/9/14 15:06,0.034653465,0.467881997
2260,2015/9/14 15:16,174,2015/9/14 15:16,0.032673267,0.469867083
2261,2015/9/14 15:26,150,2015/9/14 15:26,0.027920792,0.474576285
2262,2015/9/14 15:36,140,2015/9/14 15:36,0.025940594,0.476495746
2263,2015/9/14 15:46,197,2015/9/14 15:46,0.037227723,0.465266791
2264,2015/9/14 15:56,193,2015/9/14 15:56,0.036435644,0.466107389
2265,2015/9/14 16:06,174,2015/9/14 16:06,0.032673267,0.469877394
2266,2015/9/14 16:16,179,2015/9/14 16:16,0.033663366,0.468903448
2267,2015/9/14 16:26,161,2015/9/14 16:26,0.03009901,0.47244581
2268,2015/9/14 16:36,153,2015/9/14 16:36,0.028514851,0.473992299
2269,2015/9/14 16:46,256,2015/9/14 16:46,0.048910891,0.453767324
2270,2015/9/14 16:56,285,2015/9/14 16:56,0.054653465,0.448243916
2271,2015/9/14 17:06,217,2015/9/14 17:06,0.041188119,0.461775365
2272,2015/9/14 17:16,146,2015/9/14 17:16,0.027128713,0.47574733
2273,2015/9/14 17:26,142,2015/9/14 17:26,0.026336634,0.476442969
2274,2015/9/14 17:36,161,2015/9/14 17:36,0.03009901,0.472625816
2275,2015/9/14 17:46,157,2015/9/14 17:46,0.029306931,0.473359304
2276,2015/9/14 17:56,164,2015/9/14 17:56,0.030693069,0.471934363
2277,2015/9/14 18:06,131,2015/9/14 18:06,0.024158416,0.478369179
2278,2015/9/14 18:16,151,2015/9/14 18:16,0.028118812,0.474358
2279,2015/9/14 18:26,178,2015/9/14 18:26,0.033465347,0.469021836
2280,2015/9/14 18:36,169,2015/9/14 18:36,0.031683168,0.470799484
2281,2015/9/14 18:46,150,2015/9/14 18:46,0.027920792,0.474521866
2282,2015/9/14 18:56,124,2015/9/14 18:56,0.022772277,0.479582166
2283,2015/9/14 19:26,120,2015/9/14 19:26,0.021980198,0.480285315
2284,2015/9/14 20:06,112,2015/9/14 20:06,0.02039604,0.481773033
2285,2015/9/14 21:06,91,2015/9/14 21:06,0.016237624,0.48580312
2286,2015/9/14 21:36,123,2015/9/14 21:36,0.022574257,0.479415167
2287,2015/9/14 22:46,126,2015/9/14 22:46,0.023168317,0.478785106
2288,2015/9/14 22:56,160,2015/9/14 22:56,0.02990099,0.472092189
2289,2015/9/14 23:06,198,2015/9/14 23:06,0.037425743,0.464685037
2290,2015/9/15 4:26,130,2015/9/15 4:26,0.023960396,0.478126541
2291,2015/9/15 5:16,138,2015/9/15 5:16,0.025544554,0.476534575
2292,2015/9/15 6:46,143,2015/9/15 6:46,0.026534653,0.475546264
2293,2015/9/15 7:26,147,2015/9/15 7:26,0.027326733,0.474763721
2294,2015/9/15 7:46,136,2015/9/15 7:46,0.025148515,0.476928707
2295,2015/9/15 7:56,140,2015/9/15 7:56,0.025940594,0.476132038
2296,2015/9/15 8:16,127,2015/9/15 8:16,0.023366337,0.478676076
2297,2015/9/15 8:26,131,2015/9/15 8:26,0.024158416,0.47786391
2298,2015/9/15 8:46,147,2015/9/15 8:46,0.027326733,0.474709541
2299,2015/9/15 8:56,130,2015/9/15 8:56,0.023960396,0.478056089
2300,2015/9/15 9:06,125,2015/9/15 9:06,0.022970297,0.479017995
2301,2015/9/15 10:16,140,2015/9/15 10:16,0.025940594,0.47605193
2302,2015/9/15 10:26,145,2015/9/15 10:26,0.026930693,0.475076911
2303,2015/9/15 10:56,135,2015/9/15 10:56,0.024950495,0.477051923
2304,2015/9/15 11:06,1612,2015/9/15 11:06,0.317425743,0.185747966
2305,2015/9/15 11:16,1738,2015/9/15 11:16,0.342376238,0.16404509
2306,2015/9/15 11:26,70,2015/9/15 11:26,0.012079208,0.493942232
2307,2015/9/15 11:36,109,2015/9/15 11:36,0.01980198,0.485864872
2308,2015/9/15 11:56,133,2015/9/15 11:56,0.024554455,0.480744755
2309,2015/9/15 12:36,141,2015/9/15 12:36,0.026138614,0.478790869
2310,2015/9/15 12:56,134,2015/9/15 12:56,0.024752475,0.479800783
2311,2015/9/15 13:06,145,2015/9/15 13:06,0.026930693,0.477291938
2312,2015/9/15 13:26,131,2015/9/15 13:26,0.024158416,0.479734721
2313,2015/9/15 13:46,137,2015/9/15 13:46,0.025346535,0.478263361
2314,2015/9/15 13:56,141,2015/9/15 13:56,0.026138614,0.477229585
2315,2015/9/15 14:06,195,2015/9/15 14:06,0.036831683,0.466435069
2316,2015/9/15 14:16,163,2015/9/15 14:16,0.03049505,0.472627876
2317,2015/9/15 14:26,131,2015/9/15 14:26,0.024158416,0.478778067
2318,2015/9/15 14:36,135,2015/9/15 14:36,0.024950495,0.477830181
2319,2015/9/15 14:46,148,2015/9/15 14:46,0.027524752,0.475146966
2320,2015/9/15 14:55,146,2015/9/15 14:55,0.027128713,0.475447459
2321,2015/9/15 15:05,154,2015/9/15 15:05,0.028712871,0.473799166
2322,2015/9/15 15:15,147,2015/9/15 15:15,0.027326733,0.475119442
2323,2015/9/15 15:25,147,2015/9/15 15:25,0.027326733,0.475064486
2324,2015/9/15 15:35,197,2015/9/15 15:35,0.037227723,0.465218035
2325,2015/9/15 15:45,211,2015/9/15 15:45,0.04,0.462530038
2326,2015/9/15 15:55,202,2015/9/15 15:55,0.038217822,0.464375517
2327,2015/9/15 16:05,169,2015/9/15 16:05,0.031683168,0.470902779
2328,2015/9/15 16:15,143,2015/9/15 16:15,0.026534653,0.475990378
2329,2015/9/15 16:25,135,2015/9/15 16:25,0.024950495,0.47750015
2330,2015/9/15 16:35,127,2015/9/15 16:35,0.023366337,0.478999133
2331,2015/9/15 16:38,128,2015/9/15 16:38,0.023564356,0.478725594
2332,2015/9/15 17:15,170,2015/9/15 17:15,0.031881188,0.470425631
2333,2015/9/15 17:25,166,2015/9/15 17:25,0.031089109,0.471229631
2334,2015/9/15 17:35,160,2015/9/15 17:35,0.02990099,0.472419478
2335,2015/9/15 17:45,144,2015/9/15 17:45,0.026732673,0.475558529
2336,2015/9/15 17:55,157,2015/9/15 17:55,0.029306931,0.472983557
2337,2015/9/15 18:05,156,2015/9/15 18:05,0.029108911,0.473179967
2338,2015/9/15 18:15,149,2015/9/15 18:15,0.027722772,0.474551324
2339,2015/9/15 18:25,153,2015/9/15 18:25,0.028514851,0.47375394
2340,2015/9/15 18:45,163,2015/9/15 18:45,0.03049505,0.471789477
2341,2015/9/15 18:55,140,2015/9/15 18:55,0.025940594,0.476313177
2342,2015/9/15 19:15,120,2015/9/15 19:15,0.021980198,0.480204789
2343,2015/9/15 19:45,115,2015/9/15 19:45,0.020990099,0.481120919
2344,2015/9/15 20:45,121,2015/9/15 20:45,0.022178218,0.479877487
2345,2015/9/15 21:05,113,2015/9/15 21:05,0.020594059,0.481396736
2346,2015/9/15 21:15,116,2015/9/15 21:15,0.021188119,0.480751238
2347,2015/9/15 21:25,101,2015/9/15 21:25,0.018217822,0.48364685
2348,2015/9/15 21:45,102,2015/9/15 21:45,0.018415842,0.483384398
2349,2015/9/15 21:55,103,2015/9/15 21:55,0.018613861,0.483131899
2350,2015/9/15 22:35,108,2015/9/15 22:35,0.01960396,0.482104786
2351,2015/9/15 22:45,112,2015/9/15 22:45,0.02039604,0.481289997
2352,2015/9/15 23:15,107,2015/9/15 23:15,0.019405941,0.482252201
2353,2015/9/16 2:25,106,2015/9/16 2:25,0.019207921,0.48242477
2354,2015/9/16 3:55,112,2015/9/16 3:55,0.02039604,0.481227174
2355,2015/9/16 4:25,125,2015/9/16 4:25,0.022970297,0.478672109
2356,2015/9/16 5:05,103,2015/9/16 5:05,0.018613861,0.483004286
2357,2015/9/16 5:15,105,2015/9/16 5:15,0.019009901,0.482590066
2358,2015/9/16 6:55,129,2015/9/16 6:55,0.023762376,0.47786942
2359,2015/9/16 7:25,111,2015/9/16 7:25,0.02019802,0.48142871
2360,2015/9/16 8:35,141,2015/9/16 8:35,0.026138614,0.47554337
2361,2015/9/16 9:05,116,2015/9/16 9:05,0.021188119,0.480495832
2362,2015/9/16 9:15,114,2015/9/16 9:15,0.020792079,0.480888593
2363,2015/9/16 9:45,167,2015/9/16 9:45,0.031287129,0.470495408
2364,2015/9/16 9:55,139,2015/9/16 9:55,0.025742574,0.476079301
2365,2015/9/16 10:15,128,2015/9/16 10:15,0.023564356,0.478269857
2366,2015/9/16 10:35,117,2015/9/16 10:35,0.021386139,0.480434902
2367,2015/9/16 10:55,126,2015/9/16 10:55,0.023168317,0.478656301
2368,2015/9/16 11:15,138,2015/9/16 11:15,0.025544554,0.476306349
2369,2015/9/16 11:25,132,2015/9/16 11:25,0.024356436,0.477506567
2370,2015/9/16 11:35,103,2015/9/16 11:35,0.018613861,0.483201458
2371,2015/9/16 11:45,113,2015/9/16 11:45,0.020594059,0.48119551
2372,2015/9/16 11:55,122,2015/9/16 11:55,0.022376238,0.479407551
2373,2015/9/16 12:05,127,2015/9/16 12:05,0.023366337,0.478422995
2374,2015/9/16 12:45,158,2015/9/16 12:45,0.02950495,0.472352449
2375,2015/9/16 12:55,116,2015/9/16 12:55,0.021188119,0.480649552
2376,2015/9/16 13:05,125,2015/9/16 13:05,0.022970297,0.478865526
2377,2015/9/16 13:25,120,2015/9/16 13:25,0.021980198,0.479843287
2378,2015/9/16 13:45,172,2015/9/16 13:45,0.032277228,0.469638406
2379,2015/9/16 13:55,170,2015/9/16 13:55,0.031881188,0.470117117
2380,2015/9/16 14:05,200,2015/9/16 14:05,0.037821782,0.464312303
2381,2015/9/16 14:15,216,2015/9/16 14:15,0.040990099,0.46130015
2382,2015/9/16 14:25,183,2015/9/16 14:25,0.034455446,0.467910024
2383,2015/9/16 14:35,177,2015/9/16 14:35,0.033267327,0.469149701
2384,2015/9/16 14:45,185,2015/9/16 14:45,0.034851485,0.467623359
2385,2015/9/16 14:55,224,2015/9/16 14:55,0.042574257,0.460027664
2386,2015/9/16 15:05,289,2015/9/16 15:05,0.055445545,0.447401114
2387,2015/9/16 15:15,297,2015/9/16 15:15,0.057029703,0.446056626
2388,2015/9/16 15:25,258,2015/9/16 15:25,0.049306931,0.453916608
2389,2015/9/16 15:31,246,2015/9/16 15:31,0.046930693,0.456385948
2390,2015/9/16 15:41,244,2015/9/16 15:41,0.046534653,0.456854228
2391,2015/9/16 15:51,214,2015/9/16 15:51,0.040594059,0.462792915
2392,2015/9/16 16:01,233,2015/9/16 16:01,0.044356436,0.459059626
2393,2015/9/16 16:11,181,2015/9/16 16:11,0.034059406,0.469274163
2394,2015/9/16 16:21,194,2015/9/16 16:21,0.036633663,0.466645486
2395,2015/9/16 16:31,181,2015/9/16 16:31,0.034059406,0.469141662
2396,2015/9/16 16:41,189,2015/9/16 16:41,0.035643564,0.467501534
2397,2015/9/16 16:51,197,2015/9/16 16:51,0.037227723,0.465883282
2398,2015/9/16 17:01,208,2015/9/16 17:01,0.039405941,0.463698031
2399,2015/9/16 17:11,181,2015/9/16 17:11,0.034059406,0.468986332
2400,2015/9/16 17:21,166,2015/9/16 17:21,0.031089109,0.469222683
2401,2015/9/16 17:31,166,2015/9/16 17:31,0.031089109,0.469517547
2402,2015/9/16 17:41,193,2015/9/16 17:41,0.036435644,0.464494904
2403,2015/9/16 17:51,172,2015/9/16 17:51,0.032277228,0.468903958
2404,2015/9/16 18:01,147,2015/9/16 18:01,0.027326733,0.474024445
2405,2015/9/16 18:11,159,2015/9/16 18:11,0.02970297,0.471815637
2406,2015/9/16 18:21,179,2015/9/16 18:21,0.033663366,0.468037989
2407,2015/9/16 18:31,165,2015/9/16 18:31,0.030891089,0.47094086
2408,2015/9/16 18:41,167,2015/9/16 18:41,0.031287129,0.470658844
2409,2015/9/16 18:51,191,2015/9/16 18:51,0.036039604,0.466050194
2410,2015/9/16 19:01,140,2015/9/16 19:01,0.025940594,0.476172271
2411,2015/9/16 19:11,175,2015/9/16 19:11,0.032871287,0.469323654
2412,2015/9/16 19:21,143,2015/9/16 19:21,0.026534653,0.475666188
2413,2015/9/16 19:31,184,2015/9/16 19:31,0.034653465,0.467628856
2414,2015/9/16 19:41,169,2015/9/16 19:41,0.031683168,0.470641174
2415,2015/9/16 19:51,126,2015/9/16 19:51,0.023168317,0.479104766
2416,2015/9/16 20:01,125,2015/9/16 20:01,0.022970297,0.479248724
2417,2015/9/16 20:11,123,2015/9/16 20:11,0.022574257,0.479588318
2418,2015/9/16 20:31,129,2015/9/16 20:31,0.023762376,0.478359609
2419,2015/9/16 20:41,121,2015/9/16 20:41,0.022178218,0.479891136
2420,2015/9/16 20:51,122,2015/9/16 20:51,0.022376238,0.479647698
2421,2015/9/16 21:11,117,2015/9/16 21:11,0.021386139,0.48058755
2422,2015/9/16 21:21,107,2015/9/16 21:21,0.019405941,0.482503256
2423,2015/9/16 21:31,108,2015/9/16 21:31,0.01960396,0.482249446
2424,2015/9/16 21:51,97,2015/9/16 21:51,0.017425743,0.484356556
2425,2015/9/16 22:21,106,2015/9/16 22:21,0.019207921,0.482529137
2426,2015/9/16 22:31,99,2015/9/16 22:31,0.017821782,0.483862585
2427,2015/9/16 22:41,114,2015/9/16 22:41,0.020792079,0.480876434
2428,2015/9/16 23:09,120,2015/9/16 23:09,0.021980198,0.47968897
2429,2015/9/16 23:41,468,2015/9/16 23:41,0.090891089,0.411476705
2430,2015/9/17 0:01,474,2015/9/17 0:01,0.092079208,0.4109589
2431,2015/9/17 0:11,219,2015/9/17 0:11,0.041584158,0.461557126
2432,2015/9/17 0:21,226,2015/9/17 0:21,0.042970297,0.460258367
2433,2015/9/17 0:31,420,2015/9/17 0:31,0.081386139,0.422293733
2434,2015/9/17 0:41,521,2015/9/17 0:41,0.101386139,0.402903965
2435,2015/9/17 0:51,527,2015/9/17 0:51,0.102574257,0.4022806
2436,2015/9/17 0:57,609,2015/9/17 0:57,0.118811881,0.386712218
2437,2015/9/17 1:21,227,2015/9/17 1:21,0.043168317,0.462177862
2438,2015/9/17 1:41,273,2015/9/17 1:41,0.052277228,0.452969352
2439,2015/9/17 1:51,303,2015/9/17 1:51,0.058217822,0.44697422
2440,2015/9/17 2:10,153,2015/9/17 2:10,0.028514851,0.476311992
2441,2015/9/17 6:01,105,2015/9/17 6:01,0.019009901,0.485375868
2442,2015/9/17 6:21,113,2015/9/17 6:21,0.020594059,0.483399869
2443,2015/9/17 6:31,115,2015/9/17 6:31,0.020990099,0.48265395
2444,2015/9/17 6:41,111,2015/9/17 6:41,0.02019802,0.483128158
2445,2015/9/17 6:51,109,2015/9/17 6:51,0.01980198,0.483242029
2446,2015/9/17 7:21,118,2015/9/17 7:21,0.021584158,0.481233413
2447,2015/9/17 7:31,110,2015/9/17 7:31,0.02,0.482608538
2448,2015/9/17 7:41,107,2015/9/17 7:41,0.019405941,0.48301824
2449,2015/9/17 7:51,105,2015/9/17 7:51,0.019009901,0.483253407
2450,2015/9/17 8:11,102,2015/9/17 8:11,0.018415842,0.48370513
2451,2015/9/17 8:21,108,2015/9/17 8:21,0.01960396,0.48240865
2452,2015/9/17 8:51,116,2015/9/17 8:51,0.021188119,0.480750582
2453,2015/9/17 9:01,112,2015/9/17 9:01,0.02039604,0.481475487
2454,2015/9/17 9:11,114,2015/9/17 9:11,0.020792079,0.481028783
2455,2015/9/17 9:31,110,2015/9/17 9:31,0.02,0.481772165
2456,2015/9/17 9:51,104,2015/9/17 9:51,0.018811881,0.482908309
2457,2015/9/17 10:01,111,2015/9/17 10:01,0.02019802,0.481492249
2458,2015/9/17 10:11,101,2015/9/17 10:11,0.018217822,0.483428757
2459,2015/9/17 10:21,105,2015/9/17 10:21,0.019009901,0.482607233
2460,2015/9/17 10:31,104,2015/9/17 10:31,0.018811881,0.482779026
2461,2015/9/17 10:41,107,2015/9/17 10:41,0.019405941,0.482169291
2462,2015/9/17 11:11,115,2015/9/17 11:11,0.020990099,0.480589007
2463,2015/9/17 11:21,110,2015/9/17 11:21,0.02,0.481574814
2464,2015/9/17 11:31,116,2015/9/17 11:31,0.021188119,0.480395934
2465,2015/9/17 11:41,124,2015/9/17 11:41,0.022772277,0.478837406
2466,2015/9/17 11:51,120,2015/9/17 11:51,0.021980198,0.479645996
2467,2015/9/17 12:01,117,2015/9/17 12:01,0.021386139,0.480249234
2468,2015/9/17 12:11,111,2015/9/17 12:11,0.02019802,0.481433359
2469,2015/9/17 12:21,136,2015/9/17 12:21,0.025148515,0.476528521
2470,2015/9/17 12:31,127,2015/9/17 12:31,0.023366337,0.478335316
2471,2015/9/17 12:41,121,2015/9/17 12:41,0.022178218,0.479533389
2472,2015/9/17 12:51,131,2015/9/17 12:51,0.024158416,0.477581146
2473,2015/9/17 13:01,129,2015/9/17 13:01,0.023762376,0.477998285
2474,2015/9/17 13:11,119,2015/9/17 13:11,0.021782178,0.479976934
2475,2015/9/17 13:21,134,2015/9/17 13:21,0.024752475,0.477033876
2476,2015/9/17 13:31,137,2015/9/17 13:31,0.025346535,0.476470453
2477,2015/9/17 13:41,118,2015/9/17 13:41,0.021584158,0.480222458
2478,2015/9/17 13:51,114,2015/9/17 13:51,0.020792079,0.480995345
2479,2015/9/17 14:01,123,2015/9/17 14:01,0.022574257,0.479212392
2480,2015/9/17 14:11,124,2015/9/17 14:11,0.022772277,0.479015564
2481,2015/9/17 14:21,132,2015/9/17 14:21,0.024356436,0.477448631
2482,2015/9/17 14:31,184,2015/9/17 14:31,0.034653465,0.467271765
2483,2015/9/17 14:41,201,2015/9/17 14:41,0.038019802,0.464051996
2484,2015/9/17 14:51,209,2015/9/17 14:51,0.03960396,0.462618458
2485,2015/9/17 15:01,251,2015/9/17 15:01,0.047920792,0.454521747
2486,2015/9/17 15:11,245,2015/9/17 15:11,0.046732673,0.455897262
2487,2015/9/17 15:21,215,2015/9/17 15:21,0.040792079,0.461943893
2488,2015/9/17 15:31,252,2015/9/17 15:31,0.048118812,0.454780298
2489,2015/9/17 15:34,304,2015/9/17 15:34,0.058415842,0.444730926
2490,2015/9/17 15:44,239,2015/9/17 15:44,0.045544554,0.457694004
2491,2015/9/17 15:54,189,2015/9/17 15:54,0.035643564,0.467569186
2492,2015/9/17 16:04,194,2015/9/17 16:04,0.036633663,0.466555066
2493,2015/9/17 16:14,245,2015/9/17 16:14,0.046732673,0.456529787
2494,2015/9/17 16:24,396,2015/9/17 16:24,0.076633663,0.426997988
2495,2015/9/17 16:34,385,2015/9/17 16:34,0.074455446,0.429495866
2496,2015/9/17 16:44,285,2015/9/17 16:44,0.054653465,
2497,2015/9/17 16:50,271,2015/9/17 16:50,0.051881188,
2498,2015/9/17 17:00,308,2015/9/17 17:00,0.059207921,
2499,2015/9/17 17:10,305,2015/9/17 17:10,0.058613861,
